length,avg_sentence_length,type_token_ratio,flesch_score,vocab_richness,num_special_chars,entropy,sentiment,named_entities,repetition,avg_token_probability,perplexity_scaled,label
1.7674183279998623,1.2614990076403403,-0.4579269325002764,-1.7593012581839687,-1.7127082785884993,-1.0054104474040957,0.04984013224766412,-0.2291358802147206,0.9851141895335875,0.3816163884860883,-0.15927956210891028,-0.36835466455569854,-1
-1.3187056926207403,0.8177680259182137,0.7887290894874577,-1.1147833171079407,-0.6621768446028529,-1.5123400847506985,1.297973549113072,-0.8062324293530642,-0.40563525451382987,-0.3816163884860883,-0.15927956210891028,-0.5133959601404013,-1
-0.8190475178535951,-1.407049812994115,-0.10650128618780212,1.2407795951634963,1.409508251980698,1.0223081019823157,0.7952040076829765,1.0639262182077527,-1.1010099765375385,0.3816163884860883,-0.15927956210891028,-0.1523962379582585,-1
-1.4656639793169595,1.1135886803996313,-1.2717547450133728,-0.9272582584260052,0.5253354889103066,-0.49848081005749284,-1.6527546892013079,-0.09231032707852897,0.9851141895335875,-0.3816163884860883,-0.5574784670103343,-0.5956885992546682,-1
-0.1430393990509869,0.2384525775587707,-0.06036955101435556,-0.10151820695762856,-0.2603321844814299,0.26191364596241146,-0.05873425862563086,-0.4730310234351434,0.28973946750987883,-0.3816163884860883,1.035317152595362,-0.45479423213515197,-1
-1.1129640912460335,0.20147499574859348,1.3361507233135015,0.3754968553709333,1.4105710633679405,-0.49848081005749284,0.5663331478448964,-0.2597426299724672,1.3328015505454418,-0.3816163884860883,-0.15927956210891028,-0.4907666074274907,-1
-0.289997685747206,0.4603180684198339,0.8700327430953531,-0.01710971529691198,0.3429005898167567,0.26191364596241146,-0.3281338377390734,0.29656806334238206,-0.40563525451382987,-0.3816163884860883,-1.3538762768131825,-0.5393361147113752,-1
0.3272271183769145,0.1644974139384163,-0.28212561132179986,-0.05790290511810173,-1.6625585511156604,-1.0054104474040957,0.6831715992852568,-0.07778472203166903,0.28973946750987883,1.1448491654582649,0.23891934279251378,-0.5009598616030122,-1
-0.7014808884966197,-0.4937035422827379,-0.028535236579109776,0.5007036997887648,0.28884100541798907,-0.49848081005749284,-0.9041455006675475,-0.4150919404498141,0.28973946750987883,-0.3816163884860883,1.433516057496786,-0.6012320757597908,-1
0.1802688316806953,0.1644974139384163,-0.1311366658669905,-0.006745828427562677,-0.13050544813450804,-0.24501599138419142,-0.3296353335393232,-0.794470195770054,-0.7533226155256842,-0.3816163884860883,-0.15927956210891028,-0.31587613463365116,-1
0.0920938596629638,0.12751983212823909,1.3361507233135015,-0.13929417969750318,0.41638554937777755,-1.5123400847506985,0.849396966981533,0.09792457123338329,-0.40563525451382987,-0.3816163884860883,-0.9556773719117584,-0.060898278924413234,-1
-0.8778308325320827,-1.3093233467815037,-0.2627062953061762,0.745931007393455,-0.4715980955632843,1.78270255800222,0.13003149581498144,-0.7678033103811438,0.6374268285217332,-0.3816163884860883,0.23891934279251378,-0.6466833515822875,-1
0.9444519225010349,-1.2776282766584948,-2.1819614131984886,0.9394079835165527,-0.8842674279377327,2.289632195348823,-1.0656150845948316,0.527991506964183,-0.40563525451382987,0.3816163884860883,1.8317149623982099,-0.5574281591208193,-1
1.502893411946668,0.06835570123195576,-0.3928250939229389,0.6761137167779931,-0.5664388134206165,0.26191364596241146,-0.7570958408422442,-0.3416239042030437,-0.7533226155256842,0.3816163884860883,-0.5574784670103343,-0.6139391883366692,-1
1.297151810571961,-0.1387187569050369,-1.0173735013736538,0.37524552835531194,-0.4335110935554055,1.0223081019823157,-1.141269202484825,1.3096814071700922,2.375863633581005,-0.3816163884860883,-0.15927956210891028,-0.2947915431456998,-1
1.3559351252504486,-0.612031804075305,0.8242994379409119,0.8351833570955927,0.6440281911650548,-0.49848081005749284,0.91174987835174,-0.2828412909975384,1.680488911557296,-0.3816163884860883,-0.9556773719117584,-0.5294973981121766,-1
-0.20182271372947455,-0.883200737349938,-0.4466898421642248,0.6949557125566569,-0.709758331446325,-0.24501599138419142,1.0185939142322784,0.03422057519308881,-0.40563525451382987,-0.3816163884860883,1.8317149623982099,-0.3099842629097476,-1
-0.2312143710687184,1.3108024500539097,-0.18844878500743995,-1.4100408297251843,-1.922434969564857,-0.24501599138419142,0.8754402456017657,-0.8097550421617324,-0.05794789350197552,-0.3816163884860883,-1.3538762768131825,-0.6449833945492756,-1
0.20966048901993914,1.1628921228132008,0.35022249871700334,-1.3324644299723074,-0.2714789244708116,-0.24501599138419142,1.0317824861298703,-0.7944419317331409,-0.7533226155256842,-0.3816163884860883,0.6371182476939379,-0.6168432477900533,-1
0.3860104330554021,-1.1666955312279632,-3.16044715832045,1.1144024200904876,-1.3431941389555655,1.2757729206556172,-2.3688779884740145,-0.2105201358234521,2.0281762725691506,4.961013050319147,-1.3538762768131825,-0.5202039614851962,-1
-0.4957392871219129,-0.34579321504202903,-0.9948297998951978,0.6497430298456719,-0.7507887440142451,-0.24501599138419142,-0.32199412897068785,-0.2416586742995938,-1.1010099765375385,0.3816163884860883,0.6371182476939379,-0.22551326125431476,-1
-0.4369559724434252,0.7191611410910743,1.6669487271658485,-0.9558192017480543,0.9580549604449481,-0.7519456287307943,-0.535264869263076,-0.5894356174459671,-1.4486973375493928,-0.3816163884860883,-0.15927956210891028,1.6822405733539785,-1
1.82620164267835,2.0996575286710235,0.383774353248131,-1.5559173366446033,1.5101066311906246,-0.49848081005749284,0.041592226447128636,-0.2198088139972037,0.6374268285217332,0.3816163884860883,1.8317149623982099,-0.30277965966614817,-1
1.0032352371795226,1.2614990076403403,0.7192688814838611,-1.529094413076544,-0.009801671638991968,0.26191364596241146,-0.4865690180198275,-0.6932224538823194,-0.7533226155256842,-0.3816163884860883,-1.7520751817146065,0.1259547310363856,-1
1.3559351252504486,-1.0187852039872543,0.3944063694891634,1.4344173125367488,0.5324428363507109,1.2757729206556172,1.30553038990094,0.36389459693807064,-0.7533226155256842,-0.3816163884860883,-0.5574784670103343,-0.552462768589204,-1
0.3272271183769145,-1.9308988886382918,0.8374555942182178,1.4572836510008553,2.380942332551489,1.78270255800222,-0.7140640302417791,2.8092292271822625,-0.7533226155256842,-0.3816163884860883,0.23891934279251378,0.6290905896019906,1
-0.5839142591396443,0.9163749107453526,0.10626070899067301,-0.9632749260773519,-0.3087904673095221,-1.0054104474040957,0.9855771613933123,-0.5268750639845006,0.28973946750987883,-0.3816163884860883,-0.15927956210891028,-0.38263653441507106,1
-1.2305307206030087,-0.5824497386271633,0.16563470968211996,0.9033663759422738,0.06373775516812301,-1.0054104474040957,-0.20919706162388696,-0.623879494450429,-1.7963846985612473,-0.3816163884860883,0.6371182476939379,0.026190096856214748,1
-1.8183638673878855,0.5219473714367961,0.6794773049518482,-1.1747119031515325,0.6965389463718051,-1.0054104474040957,-1.5880319633298696,-0.8005371323466618,-0.40563525451382987,-0.3816163884860883,1.433516057496786,0.14621465304171977,1
-0.9534439993769456,1.2728411292545574,1.314198142616158,-1.6303587070221153,1.8834562931522538,0.028789646801422864,-1.093049514652979,-0.7047213943512662,0.016917592107763706,-0.18569533817705192,-0.6965260329351748,3.4641880277997403,1
-1.3511372183683987,0.1008135669975232,1.2134463248632943,-0.024185253099786412,0.48405634328402175,0.028789646801422864,0.5736475247831534,0.4832718458532621,-0.7443740527416058,-0.18569533817705192,1.8621410276047963,-0.3939198407463506,1
0.7596960208939288,1.0597452088441874,0.45176258265165314,-0.25646479666342054,-0.09193635421469297,-0.40305505521992163,1.1847835194867222,-0.8734390143547502,-0.7443740527416058,-0.18569533817705192,-1.12297054302517,0.09715181623292171,1
1.2797563841904445,-0.01791130294539686,-0.7598918505870684,0.44308636282682756,0.6060417723710328,0.028789646801422864,-0.020279361856155607,-0.6662009307332849,0.5244453553406767,-0.18569533817705192,1.009252007424806,2.1728225116975657,1
-1.167586501910805,-1.2234253669812034,-2.4426234254110386,1.1182367600381362,1.2929777892251055,3.0517025609508344,-1.4617587458567403,-0.7887249900228144,2.808320289888785,-0.18569533817705192,0.1563629872448155,-0.24874164424283196,1
0.7902878069701945,0.46612085912958573,0.20851152727705008,-0.7731209405237431,0.17313914098014013,0.6765566998334396,-0.2084790999246781,-0.6066365646620228,0.2706814737242202,-0.18569533817705192,-0.6965260329351748,0.6622559630110314,1
0.3008192297499446,1.4554947753205887,0.4542196640190732,-2.701021540877623,-0.5875837775001422,-0.8348997572412661,0.9859068981005911,-0.642376080162184,-0.2368462895086928,-0.18569533817705192,-1.12297054302517,0.3917130111479482,1
-1.2899536462158674,-0.34668786586425326,0.588591301299867,0.475733034015592,-0.5832909625846788,-0.8348997572412661,0.26295269747584643,2.3760607608736843,0.016917592107763706,-0.18569533817705192,-0.6965260329351748,-0.1889937831154892,1
-0.9840357854532112,0.1008135669975232,0.9719618092969096,-0.18399404935160057,-0.3762665013389238,-1.2667444592626105,0.8079695426019462,2.6688528289913007,-0.2368462895086928,-0.18569533817705192,-1.5494150531151651,0.9443909744722033,1
-1.3511372183683987,-0.8581180748491409,0.6990977057045356,1.1830675239983572,0.48405634328402175,-0.6189774062305938,-0.23348975404892733,0.7630997375451171,0.016917592107763706,-0.18569533817705192,-0.6965260329351748,-0.2494631208382394,1
0.8514713791227257,2.0643402622073594,1.1330142014471432,-2.3773431810887473,-0.170322167717059,-1.0508221082519382,0.7732617342001799,0.11967945442998781,0.7782092369571332,-0.18569533817705192,-0.6965260329351748,0.04114096236612495,1
-0.8616686411481488,0.05515015548101539,0.12736021605950087,-0.1980857056075281,-0.8156796147994143,0.4606343488227673,-0.2134429906132053,1.0686051184557261,0.5244453553406767,-0.18569533817705192,-1.12297054302517,-0.27666467541220036,1
-0.8616686411481488,0.23780380154704664,1.1718820436121145,-0.18391514701789408,-0.8156796147994143,-1.0508221082519382,0.6610115822136077,-0.7502646728710478,0.016917592107763706,-0.18569533817705192,-1.5494150531151651,-0.36409993187866246,1
-1.1064029297582738,-0.34668786586425326,-1.0814561906185773,0.6362920012190605,-1.2511542566236817,-0.18713270420924938,-0.35358157632611936,-0.06464283534335441,-0.9981379343580623,-0.18569533817705192,1.009252007424806,-0.08405668805809954,1
0.7596960208939288,1.0597452088441874,0.45176258265165314,-0.25646479666342054,-0.09193635421469297,-0.40305505521992163,1.1847835194867222,-0.8734390143547502,-0.7443740527416058,-0.18569533817705192,-1.12297054302517,0.09715181623292171,1
1.402123528495507,-0.584137605750094,0.5519444911323782,0.45516540994995597,0.21927568893123556,0.028789646801422864,0.6110991327473417,-0.18775097031444793,-2.520721224056801,-0.18569533817705192,1.8621410276047963,1.552052288261293,1
0.14786029936861655,-1.1451452329529044,-1.1856150746722613,0.7957488207010889,-2.2768321010075603,0.028789646801422864,0.9903945316168514,0.5136965444745354,0.5244453553406767,-0.18569533817705192,0.1563629872448155,0.2938840080118564,1
-0.1580575613940396,-1.87101556666986,-1.90349444221873,0.3724719883983371,0.899326900993288,3.2676249119615064,-2.1944987229727424,1.815525586428198,2.5545564082723287,-0.18569533817705192,-0.6965260329351748,-0.10871417035201887,1
-0.21924113354657082,-0.4197493242906658,0.8829803626339056,0.2792012954182274,1.2702851919852367,-0.8348997572412661,-0.2520187748477552,-0.45949649187420916,0.5244453553406767,-0.18569533817705192,1.009252007424806,0.9911132815391858,1
1.4327153145717724,-1.0146783429057393,-0.831908864239958,0.4729908142676538,-0.0865712426052925,0.028789646801422864,-0.42620189798479513,0.9971774004711975,-0.7443740527416058,-0.18569533817705192,1.009252007424806,2.144107854777826,1
0.11726851329235095,1.3946102266319111,-1.4678520508177275,-1.8921710701212517,-1.6456212740300287,0.2447119978120951,-0.556678220055523,-0.4787773575586104,-0.2368462895086928,5.3851648071345055,-0.27008152284517967,-0.39239926367670763,1
0.17845208544488217,0.018619426267809266,0.9954215579518575,1.0638376428970244,0.8805503891651943,-0.6189774062305938,1.7489315977774613,-0.7892697084228507,-0.49061017112514926,-0.18569533817705192,-0.27008152284517967,-0.33217060176327684,1
-1.1369947158345393,1.3337256779432343,-0.6458826754849885,-0.1586744730741931,-1.2238536056225855,-0.8348997572412661,-2.579076738484527,0.919526439931235,-1.5056656975909752,-0.18569533817705192,0.5828074973348106,1.084130976674302,1
0.6985124487413976,0.4204574476130779,-0.42639445887470406,-0.6983709932458303,-0.625145908010451,-0.40305505521992163,-0.4860976049382916,-0.849270159841509,0.2706814737242202,-0.18569533817705192,-0.27008152284517967,-0.11213262564554032,1
0.270227443673679,0.9227549742946639,0.41582776765313206,0.054405096917800634,0.6429100472802388,-0.18713270420924938,0.7779949977891698,0.7927463455499597,-0.2368462895086928,-0.18569533817705192,0.5828074973348106,-0.22647896289318764,1
-0.5863425664617582,-1.6293223582390506,0.6634101544539653,0.95497125290044,1.6488560432600654,0.2447119978120951,0.6847455879910993,-0.8583934046087096,-0.2368462895086928,-0.18569533817705192,0.5828074973348106,1.2240335238227107,1
1.6162660310293662,-0.8842114528585738,-0.22586535732045707,0.36085407672412484,0.040728223763199956,0.4606343488227673,0.17389679313819678,-0.8959136911977854,-0.7443740527416058,-0.18569533817705192,-0.6965260329351748,0.20771679604958304,1
0.8208795930464601,-1.3147521900142192,-0.4825426073098939,1.0775784623591904,1.454821227270295,0.6765566998334396,-1.127311071828863,-0.4705801032856015,0.5244453553406767,-0.18569533817705192,1.435696517514801,3.67002743660467,1
-1.2287700740633363,0.4204574476130779,0.6218760187914404,0.5680062127358015,0.025574851836622396,-0.40305505521992163,0.7478278566693669,-0.7835894996258502,0.5244453553406767,-0.18569533817705192,1.435696517514801,-0.39115743578664747,1
1.8304085335632254,-0.7276511848019759,-1.4637414565602886,1.0225238989895373,-1.3641825117132702,0.6765566998334396,-0.9632434416869577,-0.7747551794191573,0.5244453553406767,-0.18569533817705192,0.5828074973348106,-0.1893928870233371,1
1.7698720601558284,1.3452365066270597,-1.1666973624228807,0.3819193915043782,-1.5872837453175175,-0.013743838128886424,-0.25121939145640376,-0.8824952723496923,0.3833635997723246,-0.33333333333333354,-0.31465838747072783,-0.3471314187940352,1
1.1012312131593507,-0.31310001191053416,-0.8700770742396373,0.8072606863541705,-0.24621751620233592,0.19241373380441068,0.3022292705335546,1.609063893059214,0.1159006231869819,-0.33333333333333354,-1.2586335507620567,-0.17083766559504637,1
1.313980573567321,-0.4911764165857122,0.2668852430075959,0.35026238899793793,-0.2753612804654214,0.19241373380441068,0.21566342366356417,0.7301289905122021,0.91828955294301,-0.33333333333333354,1.1013043574662655,0.4435730049954363,1
-0.11447941774333587,1.2895876301660667,0.528953209415342,-2.0226719646272,-1.1122347876958214,-1.2506892697286691,0.2487387791741583,-0.17053344790266767,-0.6864883065690461,1.3333333333333341,-0.7866459691163923,-0.21768048690601818,1
1.891443123246097,1.1226410007830874,-0.034460723279442045,-2.0162931134396653,-0.43045055724301395,-0.013743838128886424,-0.6522767830206756,0.015786116974117227,0.6508265763576673,-0.33333333333333354,0.6293167758206011,-0.2640059603886623,1
-1.1782262197831868,0.0653123480242187,0.8290452619875115,0.5962529429409562,1.0370438940632907,-0.013743838128886424,0.6652591396640323,-0.3099360745905082,-0.41902532998370345,-0.33333333333333354,-1.2586335507620567,-0.3432834886261487,1
0.15905547420976862,0.23225897740719798,-1.0439565281027763,-0.3347593999380863,-0.6754103378183278,0.6047288776710049,1.3759760211991132,-0.4756052878288853,0.3833635997723246,-0.33333333333333354,0.15732919417493663,-0.17774628005328832,1
-0.7831202647398136,-1.025405630611246,-1.864620977159826,0.2990053859131145,0.2959206797385554,0.6047288776710049,-1.9275781057971921,-0.949778754458374,0.91828955294301,-0.33333333333333354,1.1013043574662655,1.3033013000171725,1
0.09826994266463429,1.1411906262700848,-2.888964794576199,-1.1747148381874835,1.8627826977533406,4.315565172470353,-3.285632402270703,-0.3291907390941471,3.5929193187964366,-0.33333333333333354,-0.31465838747072783,2.7047589511399384,1
1.131623978931918,-1.1218636831436342,-0.5278927148605583,0.2707230448033452,1.251159068095955,0.39857130573770777,-0.559549377209899,0.2745215897079296,0.3833635997723246,-0.33333333333333354,-1.2586335507620567,3.203016246741354,1
-0.7831202647398136,-0.21293203428074675,0.6248704822935488,0.06738282269049164,-0.23399258679547846,-0.21990141006218353,-0.17630324652852883,-0.32532080113757167,-0.6864883065690461,-0.33333333333333354,-0.7866459691163923,-0.058937449840249866,1
-0.3576215439238732,0.0653123480242187,0.23147065295249536,-0.043178474904698914,-1.1997403152977177,-0.8383741258620748,1.7371947558818934,-0.7865387085695336,-0.6864883065690461,-0.33333333333333354,2.0452795207575947,-0.11185156413795648,1
-1.1478334540106194,1.5863816379580296,0.2601272294924946,1.0141277640616628,-0.07774354376383438,-0.6322165539287777,0.2665417700367509,-0.6690981705050086,-2.558729142666445,4.666666666666669,0.6293167758206011,1.6217778822289417,1
-0.8439057962849479,0.0653123480242187,0.18725027293774915,0.1306610093938962,-0.18633443434487973,-0.8383741258620748,0.029463916403699036,1.4346919158464737,-0.41902532998370345,-0.33333333333333354,-1.2586335507620567,-0.043675667308328746,1
-0.9958696251477837,0.844396618478122,0.8058780282364464,-1.925459297695497,1.8174140738021791,0.39857130573770777,-1.1543890970365183,-0.9235437470833817,0.91828955294301,-0.33333333333333354,1.1013043574662655,2.0349921416251764,1
-0.3576215439238732,0.0653123480242187,1.7214044738808183,0.1772202027486018,1.630303724090557,0.19241373380441068,0.9731401814578895,0.16958156020796067,-0.6864883065690461,-0.33333333333333354,0.15732919417493663,0.5540643062019831,1
0.7973035554336791,0.45485448325117034,0.2425340538126847,-0.24203445600198145,-0.39062721836215997,-0.8383741258620748,0.6722138329335123,-0.9439487528194868,0.3833635997723246,-0.33333333333333354,0.15732919417493663,0.738221876838898,1
0.3414120688451716,-0.847329225936068,0.5415584024858019,0.3959702196310214,-0.06538382017101259,0.39857130573770777,0.6842801863750112,2.532918474571842,-0.9539512831543888,-0.33333333333333354,-0.7866459691163923,0.17733174133930915,1
-0.6311564358769777,-1.418657690935597,1.4379276874962603,1.1943520856155208,1.4837536875284487,-0.42605898199548065,-0.4608510167359367,1.216183454420983,-1.2214142597397315,-0.33333333333333354,1.57329193911193,0.3779491679385946,1
0.15905547420976862,0.23225897740719798,-0.042021374763346234,-0.24508984236605924,0.0701776281950567,0.19241373380441068,-0.6149522123131568,2.1517821174295944,-0.41902532998370345,-0.33333333333333354,0.15732919417493663,0.7812316147755985,1
-0.7223347331946792,-1.7313513777164153,-1.2063617032845932,1.6114992685334777,-1.3365722071847606,1.2232015934708962,-0.5162054131488126,-0.7170450890339986,-0.41902532998370345,-0.33333333333333354,0.15732919417493663,-0.47964694550704046,1
-0.8439057962849479,-1.604153945805574,0.856184021524473,0.2951207057038206,0.8780309703851467,0.19241373380441068,0.15514853457779665,-0.6288866258992676,0.1159006231869819,-0.33333333333333354,-1.2586335507620567,0.07953885065881372,1
-1.1174406882380523,-0.847329225936068,-0.0461797330794932,1.0091003762761115,0.7115786295253483,-0.013743838128886424,0.23084521189865626,0.3902743449747646,-0.41902532998370345,-0.33333333333333354,0.6293167758206011,-0.18010757460226723,1
0.06787717689206713,0.1209612244852118,1.1239183223410334,0.5493085080336698,-0.7359174765759517,-1.044531697795372,0.6341504737450454,-0.8317212212709091,0.1159006231869819,-0.33333333333333354,1.1013043574662655,-0.17287036685444185,1
1.344373339339888,-0.7137719224296846,1.1116369323953197,-0.46390979595705195,-1.1028438841970578,-0.8383741258620748,0.14946821205690308,-0.7468072474005176,0.1159006231869819,-0.33333333333333354,-0.31465838747072783,0.18973360142830722,1
-0.8439057962849479,1.7347786418540114,0.701493092163793,-1.113012460317534,-0.8515628123011464,-1.2506892697286691,1.062413081642399,-0.6901054457234476,-0.6864883065690461,-0.33333333333333354,-2.202608714053386,-0.17756155938295845,1
0.2502337715274701,1.660580139906021,-0.35444064303736944,-2.0014446047349512,-1.1097190337267198,-0.8383741258620748,0.9760669810263366,-0.949778754458374,0.3833635997723246,1.3333333333333341,0.15732919417493663,-0.30395273563674713,1
2.2257635467443357,-0.0014663037289731624,-1.2063617032845932,0.8692392346874278,-0.42338060282788814,0.19241373380441068,0.14689269144634817,1.6935348792355023,0.3833635997723246,-0.33333333333333354,1.1013043574662655,0.04376068778180223,1
-0.7831202647398136,-1.5405552298501533,-0.4859872773402499,1.4812620720257024,1.4882255294401279,0.19241373380441068,-1.4482335515028513,-0.14305227767736345,0.91828955294301,-0.33333333333333354,-0.7866459691163923,1.2341697644545728,1
-1.1478334540106194,-0.15728315781975366,0.2668852430075959,0.0819001382549056,-0.4856144223269554,-0.21990141006218353,0.5215041333040138,-0.7450809191374471,-0.41902532998370345,1.3333333333333341,0.6293167758206011,0.03573134411719067,1
-1.0733654683562313,-1.7193291458689486,-0.04271531220889336,1.462481308705431,1.1641900028299124,0.6488247801176421,1.9007853707662945,-0.692075605627689,-0.47833912217432073,-0.5207556439232957,0.4268716666219667,-0.6595418367551492,-1
-0.3090090484068759,-0.4713917770443694,-0.32081460685902485,-1.1604007661463398,-0.5762182411691466,-0.1901727803793088,1.9022629771100685,0.2329717380459094,-0.14461415321549237,-0.5207556439232957,0.4268716666219667,-0.6565144081086581,-1
0.1221663679748118,-0.7152416077342295,-1.8731761349844227,2.14647181879267,0.4597175683216027,4.340414046304226,1.6776526260894669,1.5399192349919626,-2.1469639669684626,-0.5207556439232957,1.1801746080497046,-0.6677834280283468,-1
4.29672835385206,0.2888459304004887,0.5659198802097286,1.1436213077416422,-0.19609256104944212,-0.022373268279918614,2.3634627669175985,-0.4777266071347339,-0.8120640911331491,-0.5207556439232957,0.050220195908097724,-0.6475133044841547,-1
-1.7789252406171747,0.8626102379060425,1.9149241688768073,-0.5202114295484371,1.3367744874984349,-0.8613708287768695,1.8733159704100866,-0.8109197162062346,0.8565607536609927,-0.5207556439232957,0.4268716666219667,-0.5734124941800854,-1
1.1609071438034229,-0.4713917770443694,-2.002597556198806,-0.11684822395813396,-1.677262612855885,1.1522233164158127,-0.5751721377881184,-0.608088766124079,1.1902857226198211,1.432078020789063,-1.4563856869473781,-0.2195793354918574,1
-0.9557721729794073,-0.21319783866687042,-0.998121954207266,0.44855147831597525,-0.871995837655803,0.31322575591886176,-0.37812585651096425,-0.6808269861079089,1.1902857226198211,3.3849116855014216,-0.3264312748057713,-0.4406868542565872,1
0.08296860284920383,0.055754180476357815,0.692229234958779,-0.364489295396422,-0.9614847886144388,-0.1901727803793088,-0.36792638953127654,-0.73635604090251,-0.8120640911331491,-0.5207556439232957,0.050220195908097724,0.13792128531835984,1
-0.152217987904444,0.1633349881336491,-0.39918856261715835,0.1772590323150299,-0.3881112703210451,-0.5257718045780891,-0.12013267871220115,1.8816574475393757,-1.8132389980096342,-0.5207556439232957,2.3101290201913116,0.8382446588041665,1
0.043770837723595864,0.3247061996195861,-0.19768918124650983,0.08337788076732498,-0.5851970710690872,-0.357972292478699,-1.2957548629119864,0.22966562204792224,0.8565607536609927,-0.5207556439232957,-0.3264312748057713,0.9318786160932389,1
-0.13261910534164,-0.051826627180933484,0.9109627311396326,-0.15894718038920644,0.3973567453342303,-0.5257718045780891,-0.7048765645122639,-0.5020861200432869,0.5228357847021644,-0.5207556439232957,0.050220195908097724,0.6806191474693154,1
-0.42660234378369977,-1.0308119768622843,1.113452143859298,0.6321871756883247,1.0878121883383107,-0.5257718045780891,-0.3368549144784572,-0.5228731372055366,-0.47833912217432073,-0.5207556439232957,-1.4563856869473781,0.9064969875827162,1
1.023714965863795,0.3784966034482317,-0.27908302002677177,0.2289704463680174,-0.12676357603976673,0.14542624381947158,-0.6223387727838741,2.5919191941274113,-0.47833912217432073,1.432078020789063,0.8035231373358357,0.22359050799569893,1
-0.17181687046724797,-1.0308119768622843,0.6237103084442945,0.22856777017787763,0.20972293686056434,-1.0291703408762598,-0.3161929796853673,0.26601453293269145,0.189110815743336,-0.5207556439232957,0.4268716666219667,1.083869249259275,1
0.3965507238540676,0.3247061996195861,-0.8125518050324014,0.012040497467803727,-1.4670039669898784,-0.5257718045780891,-0.3868278011086403,-0.03470002079044515,-0.14461415321549237,1.432078020789063,-0.3264312748057713,-0.28676516850659883,1
-0.4853989914721117,1.3646540069734017,1.5517565971523117,-1.3020256120148381,1.0400628492647215,-0.1901727803793088,-0.09973210781817611,-0.7517421961239135,-0.14461415321549237,-0.5207556439232957,-0.7030827455196402,0.7355053368651298,1
-0.46580010890930773,-0.21319783866687042,-0.055249963381052924,0.12565595390761752,-0.8896826967320359,-0.6935713166774794,0.16751384308787887,-0.793547935104383,-0.47833912217432073,-0.5207556439232957,0.050220195908097724,0.020471861699962967,1
-0.23061351815565992,0.486077411105523,1.1253905959685486,0.23336879371979694,2.715148249290687,-0.022373268279918614,0.5326555794280228,-0.15371258895600226,-0.47833912217432073,-0.5207556439232957,-0.3264312748057713,-0.24552877689334177,1
0.7101328448589314,2.0101388529171493,0.6442283386368187,-1.5273533122192189,-1.3069534672620888,-1.0291703408762598,0.029466778921661187,-0.7894972895544342,0.5228357847021644,-0.5207556439232957,0.050220195908097724,-0.41125813954854046,1
0.3965507238540676,-1.473430156937997,-0.22269759354349983,1.0595911825731377,-0.15684183605234572,0.31322575591886176,-1.1028197430074926,-0.6057216653207862,-0.14461415321549237,-0.5207556439232957,0.8035231373358357,-0.5235480599456926,1
0.18096301566322376,0.43228700727687736,-0.6281957725562886,0.1965456781210939,-0.04956596389709342,0.8166242922170324,-0.4519396050239074,-0.7419020993961756,-0.8120640911331491,1.432078020789063,-0.3264312748057713,0.2215407301764364,1
0.4553473715424795,2.0818593913553443,-0.3709547970082229,-1.6598303439156856,-0.10637175396434434,0.14542624381947158,-0.7589055023819017,-0.7506613505091868,1.5240106915786495,1.432078020789063,-2.2096886283751163,-0.039095172955146196,1
-1.0537665857934273,0.8626102379060425,1.0483443246026207,-1.542713923508235,1.1386183283680438,0.48102526801825196,-0.18299860828811323,-0.5742096358769502,0.8565607536609927,-0.5207556439232957,0.4268716666219667,-0.02145906509380832,1
-0.40700346122089576,-0.8156503615477019,-0.04372914428899478,0.8897582722781209,1.3009157201296921,-0.022373268279918614,-1.0509575609691422,0.8760834375405339,0.189110815743336,-0.5207556439232957,0.8035231373358357,0.41578896849897556,1
-0.7597833473513674,1.077771853220625,0.1096796573052651,-1.7553726868796593,-0.09245352619857841,-0.6935713166774794,-1.0120604470011068,2.7894406056021817,1.1902857226198211,-0.5207556439232957,0.8035231373358357,0.7525213270691784,1
-0.17181687046724797,-0.17016551560395407,-0.89892840766107,1.3033873224228607,0.7874132338853976,0.48102526801825196,0.8838959210782373,-0.40922455918494155,0.189110815743336,-0.5207556439232957,1.5568260787635737,-0.25914006013960106,1
-0.23061351815565992,-1.159908946051034,0.40709372739534855,-0.1736346082348194,0.274144157862122,-0.1901727803793088,-0.7741371792971341,1.0638241200016982,-0.14461415321549237,-0.5207556439232957,-1.4563856869473781,1.5310691165971178,1
0.10256748541200782,-1.3607264536779777,-0.3401283991119687,0.3217013311893437,-0.7552003873887259,-0.8613708287768695,-0.341740618762856,-0.3260907654673322,0.189110815743336,1.432078020789063,0.050220195908097724,0.12618169701434867,1
-0.17181687046724797,1.5080950838497904,1.105884017968612,-1.4762996066724292,-0.1368912413543347,-1.19696985297565,0.5579036594646207,-0.5622261880602802,-2.1469639669684626,-0.5207556439232957,-2.2096886283751163,1.3111627483078627,1
0.004573072597987894,-1.3248661844588803,-2.327753515585679,1.06458973833135,-1.5677856693696888,0.8166242922170324,-1.0094211627009462,0.05269334086712668,2.1914606294963064,-0.5207556439232957,0.4268716666219667,-0.6135715773433787,1
1.7673619057742906,0.04944331144527213,-0.5177378097563581,0.7721334455490458,-0.14946896991783148,-0.4226040479631644,0.9582734245195653,-0.47195147769642376,-0.19722222610430507,-0.4190666247677027,0.4640161686673095,-0.4943349671260292,-1
